Realisation number,Variable,Time,Frequency,Empirical
2,x,69.5,-4.71238898038469,2.15715313448127e-05
2,x,69.5,-4.39822971502571,3.525018542272465e-05
2,x,69.5,-4.084070449666731,3.3608240348000055e-05
2,x,69.5,-3.769911184307752,2.7988501987134773e-05
2,x,69.5,-3.455751918948773,3.2438978359216006e-05
2,x,69.5,-3.141592653589793,3.798757178711796e-05
2,x,69.5,-2.827433388230814,7.221036648943028e-05
2,x,69.5,-2.5132741228718345,7.031675537904878e-05
2,x,69.5,-2.199114857512855,4.290296510467559e-05
2,x,69.5,-1.884955592153876,1.5669607979551207e-05
2,x,69.5,-1.5707963267948966,7.651840087968016e-05
2,x,69.5,-1.2566370614359172,3.910607661846385e-05
2,x,69.5,-0.942477796076938,1.1691327903528972e-05
2,x,69.5,-0.6283185307179586,1.135989957425829e-05
2,x,69.5,-0.3141592653589793,8.821371764598561e-06
2,x,69.5,0.0,2.5617401088488674e-06
2,x,69.5,0.3141592653589793,8.821371764598561e-06
2,x,69.5,0.6283185307179586,1.135989957425829e-05
2,x,69.5,0.942477796076938,1.1691327903528972e-05
2,x,69.5,1.2566370614359172,3.910607661846385e-05
2,x,69.5,1.5707963267948966,7.651840087968016e-05
2,x,69.5,1.884955592153876,1.5669607979551207e-05
2,x,69.5,2.199114857512855,4.290296510467559e-05
2,x,69.5,2.5132741228718345,7.031675537904878e-05
2,x,69.5,2.827433388230814,7.221036648943028e-05
2,x,69.5,3.141592653589793,3.798757178711796e-05
2,x,69.5,3.455751918948773,3.2438978359216006e-05
2,x,69.5,3.769911184307752,2.7988501987134773e-05
2,x,69.5,4.084070449666731,3.3608240348000055e-05
2,x,69.5,4.39822971502571,3.525018542272465e-05
2,x,69.5,4.71238898038469,2.15715313448127e-05
2,x,69.5,5.026548245743669,2.643842665730841e-05
2,x,69.5,5.340707511102649,3.133081606006403e-05
2,x,69.5,5.654866776461628,2.3853147896792056e-05
2,x,69.5,5.969026041820607,9.024618839904476e-06
2,x,69.5,6.283185307179586,1.008037581208598e-05
2,x,79.5,-6.283185307179586,9.689794544063132e-06
2,x,79.5,-5.969026041820607,1.320529515244423e-05
2,x,79.5,-5.654866776461628,2.6615774767454096e-05
2,x,79.5,-5.340707511102649,3.279305798998308e-05
2,x,79.5,-5.026548245743669,3.882449429770189e-05
2,x,79.5,-4.71238898038469,2.1051942192064378e-05
2,x,79.5,-4.39822971502571,2.3361364086312137e-05
2,x,79.5,-4.084070449666731,3.560758620988668e-05
2,x,79.5,-3.769911184307752,4.980424419523344e-05
2,x,79.5,-3.455751918948773,4.2110554579654296e-05
2,x,79.5,-3.141592653589793,7.030676611020404e-05
2,x,79.5,-2.827433388230814,0.00011815319789145685
2,x,79.5,-2.5132741228718345,8.507970928689796e-05
2,x,79.5,-2.199114857512855,4.081211156339573e-05
2,x,79.5,-1.884955592153876,2.5548789954663687e-05
2,x,79.5,-1.5707963267948966,0.00012034147402366233
2,x,79.5,-1.2566370614359172,5.239646392921501e-05
2,x,79.5,-0.942477796076938,1.4716025454863343e-05
2,x,79.5,-0.6283185307179586,1.0719246923352472e-05
2,x,79.5,-0.3141592653589793,6.00916548830966e-06
2,x,79.5,0.0,2.4148774585098907e-06
2,x,79.5,0.3141592653589793,6.00916548830966e-06
2,x,79.5,0.6283185307179586,1.0719246923352472e-05
2,x,79.5,0.942477796076938,1.4716025454863343e-05
2,x,79.5,1.2566370614359172,5.239646392921501e-05
2,x,79.5,1.5707963267948966,0.00012034147402366233
2,x,79.5,1.884955592153876,2.5548789954663687e-05
2,x,79.5,2.199114857512855,4.081211156339573e-05
2,x,79.5,2.5132741228718345,8.507970928689796e-05
2,x,79.5,2.827433388230814,0.00011815319789145685
2,x,79.5,3.141592653589793,7.030676611020404e-05
2,x,79.5,3.455751918948773,4.2110554579654296e-05
2,x,79.5,3.769911184307752,4.980424419523344e-05
2,x,79.5,4.084070449666731,3.560758620988668e-05
2,x,79.5,4.39822971502571,2.3361364086312137e-05
2,x,79.5,4.71238898038469,2.1051942192064378e-05
2,x,79.5,5.026548245743669,3.882449429770189e-05
2,x,79.5,5.340707511102649,3.279305798998308e-05
2,x,79.5,5.654866776461628,2.6615774767454096e-05
2,x,79.5,5.969026041820607,1.320529515244423e-05
2,x,79.5,6.283185307179586,9.689794544063132e-06
2,x,89.5,-6.283185307179586,1.2969894357029256e-05
2,x,89.5,-5.969026041820607,1.0886766014054044e-05
2,x,89.5,-5.654866776461628,1.429107877896424e-05
2,x,89.5,-5.340707511102649,2.3250758586859835e-05
2,x,89.5,-5.026548245743669,3.0745167512517174e-05
2,x,89.5,-4.71238898038469,2.156002830048723e-05
2,x,89.5,-4.39822971502571,1.7246899620587305e-05
2,x,89.5,-4.084070449666731,8.908063824540418e-05
2,x,89.5,-3.769911184307752,7.742925366113141e-05
2,x,89.5,-3.455751918948773,8.155159881950117e-05
2,x,89.5,-3.141592653589793,7.127808887571594e-05
2,x,89.5,-2.827433388230814,9.151617540487236e-05
2,x,89.5,-2.5132741228718345,6.917559999299204e-05
2,x,89.5,-2.199114857512855,3.492510985833176e-05
2,x,89.5,-1.884955592153876,5.2690474533593394e-05
2,x,89.5,-1.5707963267948966,0.00012507968874455916
2,x,89.5,-1.2566370614359172,4.291664630421312e-05
2,x,89.5,-0.942477796076938,1.3469993639160849e-05
2,x,89.5,-0.6283185307179586,1.6202987112669163e-05
2,x,89.5,-0.3141592653589793,1.2848895059278357e-05
2,x,89.5,0.0,5.338359235971345e-06
2,x,89.5,0.3141592653589793,1.2848895059278357e-05
2,x,89.5,0.6283185307179586,1.6202987112669163e-05
2,x,89.5,0.942477796076938,1.3469993639160849e-05
2,x,89.5,1.2566370614359172,4.291664630421312e-05
2,x,89.5,1.5707963267948966,0.00012507968874455916
2,x,89.5,1.884955592153876,5.2690474533593394e-05
2,x,89.5,2.199114857512855,3.492510985833176e-05
2,x,89.5,2.5132741228718345,6.917559999299204e-05
2,x,89.5,2.827433388230814,9.151617540487236e-05
2,x,89.5,3.141592653589793,7.127808887571594e-05
2,x,89.5,3.455751918948773,8.155159881950117e-05
2,x,89.5,3.769911184307752,7.742925366113141e-05
2,x,89.5,4.084070449666731,8.908063824540418e-05
2,x,89.5,4.39822971502571,1.7246899620587305e-05
2,x,89.5,4.71238898038469,2.156002830048723e-05
2,x,89.5,5.026548245743669,3.0745167512517174e-05
2,x,89.5,5.340707511102649,2.3250758586859835e-05
2,x,89.5,5.654866776461628,1.429107877896424e-05
2,x,89.5,5.969026041820607,1.0886766014054044e-05
2,x,89.5,6.283185307179586,1.2969894357029256e-05
2,x,99.5,-6.283185307179586,1.2816730371575032e-05
2,x,99.5,-5.969026041820607,1.6148497203386934e-05
2,x,99.5,-5.654866776461628,1.0934905987034948e-05
2,x,99.5,-5.340707511102649,1.5022062880876427e-05
2,x,99.5,-5.026548245743669,3.1018815375023095e-05
2,x,99.5,-4.71238898038469,1.9175821514484652e-05
2,x,99.5,-4.39822971502571,2.863683861074546e-05
2,x,99.5,-4.084070449666731,9.65594401385065e-05
2,x,99.5,-3.769911184307752,0.00013356667736222813
2,x,99.5,-3.455751918948773,0.0002137565286378097
2,x,99.5,-3.141592653589793,0.00013065728968465417
2,x,99.5,-2.827433388230814,0.00010968102078275004
2,x,99.5,-2.5132741228718345,7.38928655058517e-05
2,x,99.5,-2.199114857512855,2.8061641329869058e-05
2,x,99.5,-1.884955592153876,6.637750058640174e-05
2,x,99.5,-1.5707963267948966,0.00013930010814292734
2,x,99.5,-1.2566370614359172,4.308065503168603e-05
2,x,99.5,-0.942477796076938,1.7425149764383448e-05
2,x,99.5,-0.6283185307179586,1.6722971835502555e-05
2,x,99.5,-0.3141592653589793,1.5654564214742994e-05
2,x,99.5,0.0,9.018011677366404e-06
2,x,99.5,0.3141592653589793,1.5654564214742994e-05
2,x,99.5,0.6283185307179586,1.6722971835502555e-05
2,x,99.5,0.942477796076938,1.7425149764383448e-05
2,x,99.5,1.2566370614359172,4.308065503168603e-05
2,x,99.5,1.5707963267948966,0.00013930010814292734
2,x,99.5,1.884955592153876,6.637750058640174e-05
2,x,99.5,2.199114857512855,2.8061641329869058e-05
2,x,99.5,2.5132741228718345,7.38928655058517e-05
2,x,99.5,2.827433388230814,0.00010968102078275004
2,x,99.5,3.141592653589793,0.00013065728968465417
2,x,99.5,3.455751918948773,0.0002137565286378097
2,x,99.5,3.769911184307752,0.00013356667736222813
2,x,99.5,4.084070449666731,9.65594401385065e-05
2,x,99.5,4.39822971502571,2.863683861074546e-05
2,x,99.5,4.71238898038469,1.9175821514484652e-05
2,x,99.5,5.026548245743669,3.1018815375023095e-05
2,x,99.5,5.340707511102649,1.5022062880876427e-05
2,x,99.5,5.654866776461628,1.0934905987034948e-05
2,x,99.5,5.969026041820607,1.6148497203386934e-05
2,x,99.5,6.283185307179586,1.2816730371575032e-05
2,x,109.5,-6.283185307179586,1.3573019155786441e-05
2,x,109.5,-5.969026041820607,1.8939039307496497e-05
2,x,109.5,-5.654866776461628,9.983864035238401e-06
2,x,109.5,-5.340707511102649,1.1473181755299904e-05
2,x,109.5,-5.026548245743669,2.5601242308159717e-05
2,x,109.5,-4.71238898038469,1.925999429696022e-05
2,x,109.5,-4.39822971502571,1.998585274775802e-05
2,x,109.5,-4.084070449666731,9.58448324291703e-05
2,x,109.5,-3.769911184307752,0.00018051587772072324
2,x,109.5,-3.455751918948773,0.0002670988294555122
2,x,109.5,-3.141592653589793,0.0001900503194817899
2,x,109.5,-2.827433388230814,0.00012171288093449674
2,x,109.5,-2.5132741228718345,7.522178008140815e-05
2,x,109.5,-2.199114857512855,2.1165259729088393e-05
2,x,109.5,-1.884955592153876,7.618833833230723e-05
2,x,109.5,-1.5707963267948966,9.110712260436269e-05
2,x,109.5,-1.2566370614359172,3.097639552670645e-05
2,x,109.5,-0.942477796076938,3.996460178410264e-05
2,x,109.5,-0.6283185307179586,2.2663183257082814e-05
2,x,109.5,-0.3141592653589793,1.717062223093771e-05
2,x,109.5,0.0,8.495627032859248e-06
2,x,109.5,0.3141592653589793,1.717062223093771e-05
2,x,109.5,0.6283185307179586,2.2663183257082814e-05
2,x,109.5,0.942477796076938,3.996460178410264e-05
2,x,109.5,1.2566370614359172,3.097639552670645e-05
2,x,109.5,1.5707963267948966,9.110712260436269e-05
2,x,109.5,1.884955592153876,7.618833833230723e-05
2,x,109.5,2.199114857512855,2.1165259729088393e-05
2,x,109.5,2.5132741228718345,7.522178008140815e-05
2,x,109.5,2.827433388230814,0.00012171288093449674
2,x,109.5,3.141592653589793,0.0001900503194817899
2,x,109.5,3.455751918948773,0.0002670988294555122
2,x,109.5,3.769911184307752,0.00018051587772072324
2,x,109.5,4.084070449666731,9.58448324291703e-05
2,x,109.5,4.39822971502571,1.998585274775802e-05
2,x,109.5,4.71238898038469,1.925999429696022e-05
2,x,109.5,5.026548245743669,2.5601242308159717e-05
2,x,109.5,5.340707511102649,1.1473181755299904e-05
2,x,109.5,5.654866776461628,9.983864035238401e-06
2,x,109.5,5.969026041820607,1.8939039307496497e-05
2,x,109.5,6.283185307179586,1.3573019155786441e-05
2,x,119.5,-6.283185307179586,1.3624464627565695e-05
2,x,119.5,-5.969026041820607,1.4965868369434154e-05
2,x,119.5,-5.654866776461628,7.515866768109327e-06
2,x,119.5,-5.340707511102649,1.6223277283770703e-05
2,x,119.5,-5.026548245743669,1.3089601410313954e-05
2,x,119.5,-4.71238898038469,4.137966606497061e-05
2,x,119.5,-4.39822971502571,4.982865902731025e-05
2,x,119.5,-4.084070449666731,0.00013714868307871628
2,x,119.5,-3.769911184307752,0.00017066499668983288
2,x,119.5,-3.455751918948773,0.00028093974259902027
2,x,119.5,-3.141592653589793,0.0001997228852443974
2,x,119.5,-2.827433388230814,0.00010339446987818425
2,x,119.5,-2.5132741228718345,6.313399571094007e-05
2,x,119.5,-2.199114857512855,4.187319991246479e-05
2,x,119.5,-1.884955592153876,7.281221699216597e-05
2,x,119.5,-1.5707963267948966,6.209825270719964e-05
2,x,119.5,-1.2566370614359172,2.273208272055633e-05
2,x,119.5,-0.942477796076938,4.7229973592402923e-05
2,x,119.5,-0.6283185307179586,1.8560291471111443e-05
2,x,119.5,-0.3141592653589793,1.822939930908172e-05
2,x,119.5,0.0,8.963291454798003e-06
2,x,119.5,0.3141592653589793,1.822939930908172e-05
2,x,119.5,0.6283185307179586,1.8560291471111443e-05
2,x,119.5,0.942477796076938,4.7229973592402923e-05
2,x,119.5,1.2566370614359172,2.273208272055633e-05
2,x,119.5,1.5707963267948966,6.209825270719964e-05
2,x,119.5,1.884955592153876,7.281221699216597e-05
2,x,119.5,2.199114857512855,4.187319991246479e-05
2,x,119.5,2.5132741228718345,6.313399571094007e-05
2,x,119.5,2.827433388230814,0.00010339446987818425
2,x,119.5,3.141592653589793,0.0001997228852443974
2,x,119.5,3.455751918948773,0.00028093974259902027
2,x,119.5,3.769911184307752,0.00017066499668983288
2,x,119.5,4.084070449666731,0.00013714868307871628
2,x,119.5,4.39822971502571,4.982865902731025e-05
2,x,119.5,4.71238898038469,4.137966606497061e-05
2,x,119.5,5.026548245743669,1.3089601410313954e-05
2,x,119.5,5.340707511102649,1.6223277283770703e-05
2,x,119.5,5.654866776461628,7.515866768109327e-06
2,x,119.5,5.969026041820607,1.4965868369434154e-05
2,x,119.5,6.283185307179586,1.3624464627565695e-05
2,x,129.5,-6.283185307179586,1.1639285151353749e-05
2,x,129.5,-5.969026041820607,1.5126783974228584e-05
2,x,129.5,-5.654866776461628,7.966130907681967e-06
2,x,129.5,-5.340707511102649,1.4317817896399439e-05
2,x,129.5,-5.026548245743669,1.2479966444992023e-05
2,x,129.5,-4.71238898038469,4.099261275913841e-05
2,x,129.5,-4.39822971502571,5.595595617542513e-05
2,x,129.5,-4.084070449666731,8.907030742173519e-05
2,x,129.5,-3.769911184307752,0.0001636462085589004
2,x,129.5,-3.455751918948773,0.0002861475163905634
2,x,129.5,-3.141592653589793,0.00028400464575470484
2,x,129.5,-2.827433388230814,0.0001823390340418305
2,x,129.5,-2.5132741228718345,7.666451815525463e-05
2,x,129.5,-2.199114857512855,7.026797400596765e-05
2,x,129.5,-1.884955592153876,6.741022890529251e-05
2,x,129.5,-1.5707963267948966,7.345399910118739e-05
2,x,129.5,-1.2566370614359172,3.299853270599466e-05
2,x,129.5,-0.942477796076938,4.479932766139562e-05
2,x,129.5,-0.6283185307179586,1.3704825146205425e-05
2,x,129.5,-0.3141592653589793,1.4012965037354089e-05
2,x,129.5,0.0,6.382636431853378e-06
2,x,129.5,0.3141592653589793,1.4012965037354089e-05
2,x,129.5,0.6283185307179586,1.3704825146205425e-05
2,x,129.5,0.942477796076938,4.479932766139562e-05
2,x,129.5,1.2566370614359172,3.299853270599466e-05
2,x,129.5,1.5707963267948966,7.345399910118739e-05
2,x,129.5,1.884955592153876,6.741022890529251e-05
2,x,129.5,2.199114857512855,7.026797400596765e-05
2,x,129.5,2.5132741228718345,7.666451815525463e-05
2,x,129.5,2.827433388230814,0.0001823390340418305
2,x,129.5,3.141592653589793,0.00028400464575470484
2,x,129.5,3.455751918948773,0.0002861475163905634
2,x,129.5,3.769911184307752,0.0001636462085589004
2,x,129.5,4.084070449666731,8.907030742173519e-05
2,x,129.5,4.39822971502571,5.595595617542513e-05
2,x,129.5,4.71238898038469,4.099261275913841e-05
2,x,129.5,5.026548245743669,1.2479966444992023e-05
2,x,129.5,5.340707511102649,1.4317817896399439e-05
2,x,129.5,5.654866776461628,7.966130907681967e-06
2,x,129.5,5.969026041820607,1.5126783974228584e-05
2,x,129.5,6.283185307179586,1.1639285151353749e-05
2,x,139.5,-6.283185307179586,1.3036502537106728e-05
2,x,139.5,-5.969026041820607,1.1976691229123366e-05
2,x,139.5,-5.654866776461628,5.202968454719383e-06
2,x,139.5,-5.340707511102649,1.5127600007324428e-05
2,x,139.5,-5.026548245743669,1.5899106354551747e-05
2,x,139.5,-4.71238898038469,7.128181738584576e-05
2,x,139.5,-4.39822971502571,5.643121007530809e-05
2,x,139.5,-4.084070449666731,7.915810139531996e-05
2,x,139.5,-3.769911184307752,0.00013147881357356
2,x,139.5,-3.455751918948773,0.00030243245607506253
2,x,139.5,-3.141592653589793,0.0002982734993357158
2,x,139.5,-2.827433388230814,0.00018330145070456321
2,x,139.5,-2.5132741228718345,7.562769393448931e-05
2,x,139.5,-2.199114857512855,8.371716823444178e-05
2,x,139.5,-1.884955592153876,5.491052983900246e-05
2,x,139.5,-1.5707963267948966,8.176779302711463e-05
2,x,139.5,-1.2566370614359172,5.042946996710563e-05
2,x,139.5,-0.942477796076938,4.5848385768077996e-05
2,x,139.5,-0.6283185307179586,1.3981576324840243e-05
2,x,139.5,-0.3141592653589793,1.1570865191718874e-05
2,x,139.5,0.0,3.955742793020631e-06
2,x,139.5,0.3141592653589793,1.1570865191718874e-05
2,x,139.5,0.6283185307179586,1.3981576324840243e-05
2,x,139.5,0.942477796076938,4.5848385768077996e-05
2,x,139.5,1.2566370614359172,5.042946996710563e-05
2,x,139.5,1.5707963267948966,8.176779302711463e-05
2,x,139.5,1.884955592153876,5.491052983900246e-05
2,x,139.5,2.199114857512855,8.371716823444178e-05
2,x,139.5,2.5132741228718345,7.562769393448931e-05
2,x,139.5,2.827433388230814,0.00018330145070456321
2,x,139.5,3.141592653589793,0.0002982734993357158
2,x,139.5,3.455751918948773,0.00030243245607506253
2,x,139.5,3.769911184307752,0.00013147881357356
2,x,139.5,4.084070449666731,7.915810139531996e-05
2,x,139.5,4.39822971502571,5.643121007530809e-05
2,x,139.5,4.71238898038469,7.128181738584576e-05
2,x,139.5,5.026548245743669,1.5899106354551747e-05
2,x,139.5,5.340707511102649,1.5127600007324428e-05
2,x,139.5,5.654866776461628,5.202968454719383e-06
2,x,139.5,5.969026041820607,1.1976691229123366e-05
2,x,139.5,6.283185307179586,1.3036502537106728e-05
2,x,149.5,-6.283185307179586,6.813699365459241e-06
2,x,149.5,-5.969026041820607,1.0132419078545169e-05
2,x,149.5,-5.654866776461628,2.874808248944199e-06
2,x,149.5,-5.340707511102649,1.2849905457820718e-05
2,x,149.5,-5.026548245743669,2.3457419459044405e-05
2,x,149.5,-4.71238898038469,7.204416791330678e-05
2,x,149.5,-4.39822971502571,7.40490796497896e-05
2,x,149.5,-4.084070449666731,0.0001231006530304687
2,x,149.5,-3.769911184307752,9.248310990600853e-05
2,x,149.5,-3.455751918948773,0.00024682313814424514
2,x,149.5,-3.141592653589793,0.00037561399199798463
2,x,149.5,-2.827433388230814,0.00039687460945206165
2,x,149.5,-2.5132741228718345,0.00015524718609192788
2,x,149.5,-2.199114857512855,9.632017684340059e-05
2,x,149.5,-1.884955592153876,4.358961654167209e-05
2,x,149.5,-1.5707963267948966,7.526868740476732e-05
2,x,149.5,-1.2566370614359172,3.873911734483659e-05
2,x,149.5,-0.942477796076938,2.633437566571016e-05
2,x,149.5,-0.6283185307179586,1.317613449920868e-05
2,x,149.5,-0.3141592653589793,2.1746070857659426e-05
2,x,149.5,0.0,4.430508380371731e-06
2,x,149.5,0.3141592653589793,2.1746070857659426e-05
2,x,149.5,0.6283185307179586,1.317613449920868e-05
2,x,149.5,0.942477796076938,2.633437566571016e-05
2,x,149.5,1.2566370614359172,3.873911734483659e-05
2,x,149.5,1.5707963267948966,7.526868740476732e-05
2,x,149.5,1.884955592153876,4.358961654167209e-05
2,x,149.5,2.199114857512855,9.632017684340059e-05
2,x,149.5,2.5132741228718345,0.00015524718609192788
2,x,149.5,2.827433388230814,0.00039687460945206165
2,x,149.5,3.141592653589793,0.00037561399199798463
2,x,149.5,3.455751918948773,0.00024682313814424514
2,x,149.5,3.769911184307752,9.248310990600853e-05
2,x,149.5,4.084070449666731,0.0001231006530304687
2,x,149.5,4.39822971502571,7.40490796497896e-05
2,x,149.5,4.71238898038469,7.204416791330678e-05
2,x,149.5,5.026548245743669,2.3457419459044405e-05
2,x,149.5,5.340707511102649,1.2849905457820718e-05
2,x,149.5,5.654866776461628,2.874808248944199e-06
2,x,149.5,5.969026041820607,1.0132419078545169e-05
2,x,149.5,6.283185307179586,6.813699365459241e-06
2,x,159.5,-6.283185307179586,1.2490493104405213e-05
2,x,159.5,-5.969026041820607,1.5142654026263389e-05
2,x,159.5,-5.654866776461628,6.218081138833205e-06
2,x,159.5,-5.340707511102649,1.147268357968341e-05
2,x,159.5,-5.026548245743669,2.4020601640806528e-05
2,x,159.5,-4.71238898038469,4.6817902435798583e-05
2,x,159.5,-4.39822971502571,4.290398322392808e-05
2,x,159.5,-4.084070449666731,8.826201974968434e-05
2,x,159.5,-3.769911184307752,0.00019018500099948098
2,x,159.5,-3.455751918948773,0.00023034377508132002
2,x,159.5,-3.141592653589793,0.00037006718810786356
2,x,159.5,-2.827433388230814,0.0003703627304500661
2,x,159.5,-2.5132741228718345,0.00016730111262640767
2,x,159.5,-2.199114857512855,8.317317178397355e-05
2,x,159.5,-1.884955592153876,4.975968195786297e-05
2,x,159.5,-1.5707963267948966,6.780779892436729e-05
2,x,159.5,-1.2566370614359172,3.560774344829652e-05
2,x,159.5,-0.942477796076938,1.4456843397798942e-05
2,x,159.5,-0.6283185307179586,1.4818167003854899e-05
2,x,159.5,-0.3141592653589793,2.7520080042427738e-05
2,x,159.5,0.0,3.858554711285762e-06
2,x,159.5,0.3141592653589793,2.7520080042427738e-05
2,x,159.5,0.6283185307179586,1.4818167003854899e-05
2,x,159.5,0.942477796076938,1.4456843397798942e-05
2,x,159.5,1.2566370614359172,3.560774344829652e-05
2,x,159.5,1.5707963267948966,6.780779892436729e-05
2,x,159.5,1.884955592153876,4.975968195786297e-05
2,x,159.5,2.199114857512855,8.317317178397355e-05
2,x,159.5,2.5132741228718345,0.00016730111262640767
2,x,159.5,2.827433388230814,0.0003703627304500661
2,x,159.5,3.141592653589793,0.00037006718810786356
2,x,159.5,3.455751918948773,0.00023034377508132002
2,x,159.5,3.769911184307752,0.00019018500099948098
2,x,159.5,4.084070449666731,8.826201974968434e-05
2,x,159.5,4.39822971502571,4.290398322392808e-05
2,x,159.5,4.71238898038469,4.6817902435798583e-05
2,x,159.5,5.026548245743669,2.4020601640806528e-05
2,x,159.5,5.340707511102649,1.147268357968341e-05
2,x,159.5,5.654866776461628,6.218081138833205e-06
2,x,159.5,5.969026041820607,1.5142654026263389e-05
2,x,159.5,6.283185307179586,1.2490493104405213e-05
2,y,49.5,-6.283185307179586,2.375603957262987e-06
2,y,49.5,-5.969026041820607,3.139519370277668e-06
2,y,49.5,-5.654866776461628,2.3147378844358758e-06
2,y,49.5,-5.340707511102649,2.1396327076523864e-06
2,y,49.5,-5.026548245743669,2.649985589761195e-06
2,y,49.5,-4.71238898038469,3.676511023144676e-06
2,y,49.5,-4.39822971502571,6.460369476736504e-06
2,y,49.5,-4.084070449666731,5.334164489737516e-06
2,y,49.5,-3.769911184307752,2.63725151194273e-06
2,y,49.5,-3.455751918948773,3.276702239445334e-06
2,y,49.5,-3.141592653589793,3.912357214322411e-06
2,y,49.5,-2.827433388230814,6.176741896357573e-06
2,y,49.5,-2.5132741228718345,6.168039850931086e-06
2,y,49.5,-2.199114857512855,4.192333414283471e-06
2,y,49.5,-1.884955592153876,4.998945550621187e-06
2,y,49.5,-1.5707963267948966,1.6231203358044665e-06
2,y,49.5,-1.2566370614359172,3.921331249487248e-06
2,y,49.5,-0.942477796076938,4.617901245318566e-06
2,y,49.5,-0.6283185307179586,6.6423640067968736e-06
2,y,49.5,-0.3141592653589793,2.1555190894218428e-06
2,y,49.5,0.0,4.920475310636173e-07
2,y,49.5,0.3141592653589793,2.1555190894218428e-06
2,y,49.5,0.6283185307179586,6.6423640067968736e-06
2,y,49.5,0.942477796076938,4.617901245318566e-06
2,y,49.5,1.2566370614359172,3.921331249487248e-06
2,y,49.5,1.5707963267948966,1.6231203358044665e-06
2,y,49.5,1.884955592153876,4.998945550621187e-06
2,y,49.5,2.199114857512855,4.192333414283471e-06
2,y,49.5,2.5132741228718345,6.168039850931086e-06
2,y,49.5,2.827433388230814,6.176741896357573e-06
2,y,49.5,3.141592653589793,3.912357214322411e-06
2,y,49.5,3.455751918948773,3.276702239445334e-06
2,y,49.5,3.769911184307752,2.63725151194273e-06
2,y,49.5,4.084070449666731,5.334164489737516e-06
2,y,49.5,4.39822971502571,6.460369476736504e-06
2,y,49.5,4.71238898038469,3.676511023144676e-06
2,y,49.5,5.026548245743669,2.649985589761195e-06
2,y,49.5,5.340707511102649,2.1396327076523864e-06
2,y,49.5,5.654866776461628,2.3147378844358758e-06
2,y,49.5,5.969026041820607,3.139519370277668e-06
2,y,49.5,6.283185307179586,2.375603957262987e-06
2,y,59.5,-6.283185307179586,3.8404123085379505e-06
2,y,59.5,-5.969026041820607,4.375550436805276e-06
2,y,59.5,-5.654866776461628,2.332920219976915e-06
2,y,59.5,-5.340707511102649,2.0575260582825504e-06
2,y,59.5,-5.026548245743669,3.4143995810625144e-06
2,y,59.5,-4.71238898038469,3.6760116079774226e-06
2,y,59.5,-4.39822971502571,5.699355311798765e-06
2,y,59.5,-4.084070449666731,4.8436068602562524e-06
2,y,59.5,-3.769911184307752,1.3296387301132788e-06
2,y,59.5,-3.455751918948773,2.2811046954957246e-06
2,y,59.5,-3.141592653589793,4.621213013925794e-06
2,y,59.5,-2.827433388230814,6.147413744217721e-06
2,y,59.5,-2.5132741228718345,7.154710793654512e-06
2,y,59.5,-2.199114857512855,4.016417812330081e-06
2,y,59.5,-1.884955592153876,1.698933448304761e-06
2,y,59.5,-1.5707963267948966,1.8126167161183903e-06
2,y,59.5,-1.2566370614359172,2.0619923027694754e-06
2,y,59.5,-0.942477796076938,3.0766609880813584e-06
2,y,59.5,-0.6283185307179586,6.20912053611738e-06
2,y,59.5,-0.3141592653589793,3.1480197145794717e-06
2,y,59.5,0.0,1.0727340340846482e-06
2,y,59.5,0.3141592653589793,3.1480197145794717e-06
2,y,59.5,0.6283185307179586,6.20912053611738e-06
2,y,59.5,0.942477796076938,3.0766609880813584e-06
2,y,59.5,1.2566370614359172,2.0619923027694754e-06
2,y,59.5,1.5707963267948966,1.8126167161183903e-06
2,y,59.5,1.884955592153876,1.698933448304761e-06
2,y,59.5,2.199114857512855,4.016417812330081e-06
2,y,59.5,2.5132741228718345,7.154710793654512e-06
2,y,59.5,2.827433388230814,6.147413744217721e-06
2,y,59.5,3.141592653589793,4.621213013925794e-06
2,y,59.5,3.455751918948773,2.2811046954957246e-06
2,y,59.5,3.769911184307752,1.3296387301132788e-06
2,y,59.5,4.084070449666731,4.8436068602562524e-06
2,y,59.5,4.39822971502571,5.699355311798765e-06
2,y,59.5,4.71238898038469,3.6760116079774226e-06
2,y,59.5,5.026548245743669,3.4143995810625144e-06
2,y,59.5,5.340707511102649,2.0575260582825504e-06
2,y,59.5,5.654866776461628,2.332920219976915e-06
2,y,59.5,5.969026041820607,4.375550436805276e-06
2,y,59.5,6.283185307179586,3.8404123085379505e-06
2,y,69.5,-6.283185307179586,3.815336766497915e-06
2,y,69.5,-5.969026041820607,3.832961607184157e-06
2,y,69.5,-5.654866776461628,2.0651664622064976e-06
2,y,69.5,-5.340707511102649,8.337449376441435e-07
2,y,69.5,-5.026548245743669,2.3115965349136287e-06
2,y,69.5,-4.71238898038469,3.7994780177153583e-06
2,y,69.5,-4.39822971502571,5.672427219408313e-06
2,y,69.5,-4.084070449666731,7.096102140108005e-06
2,y,69.5,-3.769911184307752,4.961269247195332e-06
2,y,69.5,-3.455751918948773,4.658096009426514e-06
2,y,69.5,-3.141592653589793,3.101968791372155e-06
2,y,69.5,-2.827433388230814,8.38500143374528e-06
2,y,69.5,-2.5132741228718345,9.589249660384037e-06
2,y,69.5,-2.199114857512855,5.956520943828341e-06
